,sub_id,phase,p1,p2,rtime,out,cfout,cho,corr,trial,cond,chose_right,rew,sess,op1,op2,ev1,ev2,catch,reversed
23071,4028972236.0,ES,0.4,0.7,2203.0,-1.0,1.0,2.0,1.0,87.0,-1.0,-1.0,76.0,0.0,E,S,-0.2,0.4,0.0,1.0
23072,7364750782.0,ES,0.3,0.5,942.0,-1.0,-1.0,2.0,1.0,37.0,-1.0,1.0,50.0,0.0,E,S,-0.4,0.0,0.0,0.0
23073,1996401239.0,ES,0.9,0.8,2092.0,1.0,1.0,2.0,0.0,27.0,-1.0,-1.0,20.0,0.0,E,S,0.8,0.6,0.0,1.0
23074,5930585079.0,ES,0.4,0.8,1220.0,1.0,-1.0,2.0,1.0,19.0,-1.0,1.0,50.0,0.0,E,S,-0.2,0.6,0.0,0.0
23075,7135376641.0,ES,0.6,0.3,3715.0,-1.0,-1.0,1.0,1.0,9.0,-1.0,-1.0,46.0,0.0,E,S,0.2,-0.4,0.0,0.0
23076,3964929115.0,SP,0.4,0.0,7227.0,1.0,-1.0,50.0,0.0,11.0,-1.0,-1.0,46.0,0.0,-1.0,-1.0,-0.2,-1.0,0.0,0.0
23077,2248486391.0,LE,0.9,0.1,621.0,1.0,-1.0,1.0,1.0,86.0,0.0,-1.0,39.0,0.0,E,E,0.8,-0.8,-1.0,0.0
23078,2205695617.0,ES,0.6,0.7,1007.0,-1.0,-1.0,2.0,1.0,55.0,-1.0,-1.0,80.0,0.0,E,S,0.2,0.4,0.0,1.0
23079,8287681369.0,ES,0.1,0.2,1320.0,-1.0,-1.0,1.0,0.0,87.0,-1.0,1.0,94.0,0.0,E,S,-0.8,-0.6,0.0,1.0
23080,7033271390.0,ES,0.4,0.6,1313.0,1.0,-1.0,2.0,1.0,87.0,-1.0,1.0,74.0,0.0,E,S,-0.2,0.2,0.0,0.0
23081,4826204923.0,ES,0.9,0.9,746.0,1.0,-1.0,2.0,1.0,77.0,-1.0,-1.0,104.0,0.0,E,S,0.8,0.8,0.0,1.0
23082,2505424078.0,ES,0.2,0.8,884.0,-1.0,-1.0,2.0,1.0,65.0,-1.0,1.0,78.0,0.0,E,S,-0.6,0.6,0.0,0.0
23083,8441021092.0,ES,0.2,0.9,1289.0,1.0,-1.0,2.0,1.0,84.0,-1.0,1.0,55.0,0.0,E,S,-0.6,0.8,0.0,0.0
23084,8942483746.0,LE,0.7,0.3,834.0,1.0,1.0,1.0,1.0,106.0,2.0,1.0,63.0,0.0,E,E,0.4,-0.4,-1.0,1.0
23085,3644175643.0,ES,0.8,0.7,682.0,-1.0,1.0,2.0,0.0,77.0,-1.0,1.0,56.0,0.0,E,S,0.6,0.4,0.0,0.0
23086,1118183330.0,LE,0.6,0.4,774.0,1.0,1.0,1.0,1.0,96.0,3.0,-1.0,63.0,0.0,E,E,0.2,-0.2,-1.0,0.0
23087,5216579055.0,ES,0.7,0.2,6069.0,1.0,1.0,1.0,1.0,24.0,-1.0,1.0,53.0,0.0,E,S,0.4,-0.6,0.0,1.0
23088,7690287233.0,ES,0.3,0.0,5841.0,-1.0,-1.0,1.0,1.0,67.0,-1.0,1.0,66.0,0.0,E,S,-0.4,-1.0,0.0,1.0
23089,6092311791.0,ES,0.3,0.5,1256.0,1.0,1.0,1.0,0.0,64.0,-1.0,1.0,59.0,0.0,E,S,-0.4,0.0,0.0,1.0
23090,6026895759.0,ES,0.2,0.9,2328.0,-1.0,1.0,1.0,0.0,17.0,-1.0,-1.0,12.0,0.0,E,S,-0.6,0.8,0.0,0.0
23091,7034981248.0,LE,0.9,0.1,645.0,1.0,-1.0,1.0,1.0,82.0,0.0,1.0,41.0,0.0,E,E,0.8,-0.8,-1.0,1.0
23092,8399659739.0,SP,0.4,0.0,3057.0,-1.0,-1.0,15.0,0.0,11.0,-1.0,-1.0,84.0,0.0,-1.0,-1.0,-0.2,-1.0,0.0,0.0
23093,8887894370.0,LE,0.9,0.1,606.0,1.0,-1.0,1.0,1.0,110.0,0.0,-1.0,29.0,0.0,E,E,0.8,-0.8,-1.0,0.0
23094,5973010244.0,ES,0.2,0.5,1142.0,-1.0,1.0,1.0,0.0,88.0,-1.0,-1.0,97.0,0.0,E,S,-0.6,0.0,0.0,0.0
23095,2946384028.0,ES,0.2,0.2,988.0,-1.0,-1.0,2.0,1.0,39.0,-1.0,1.0,22.0,0.0,E,S,-0.6,-0.6,0.0,0.0
23096,5889570133.0,SP,0.0,0.0,4295.0,-1.0,-1.0,80.0,0.0,2.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0
23097,7364750782.0,ES,0.3,0.1,826.0,-1.0,-1.0,1.0,1.0,38.0,-1.0,-1.0,49.0,0.0,E,S,-0.4,-0.8,0.0,0.0
23098,73724563.0,ES,0.8,0.2,870.0,-1.0,-1.0,1.0,1.0,11.0,-1.0,-1.0,50.0,0.0,E,S,0.6,-0.6,1.0,0.0
23099,4028972236.0,ES,0.4,0.8,979.0,1.0,-1.0,2.0,1.0,88.0,-1.0,-1.0,77.0,0.0,E,S,-0.2,0.6,0.0,1.0
23100,7135376641.0,ES,0.6,0.9,1393.0,1.0,1.0,2.0,1.0,10.0,-1.0,1.0,47.0,0.0,E,S,0.2,0.8,0.0,0.0
23101,9620892707.0,ES,0.2,0.6,2479.0,-1.0,1.0,2.0,1.0,36.0,-1.0,-1.0,73.0,0.0,E,S,-0.6,0.2,0.0,1.0
23102,2248486391.0,LE,0.9,0.1,980.0,-1.0,-1.0,1.0,1.0,87.0,0.0,-1.0,38.0,0.0,E,E,0.8,-0.8,-1.0,0.0
23103,7312552984.0,SP,0.2,0.0,5779.0,1.0,-1.0,20.0,1.0,4.0,-1.0,-1.0,101.0,0.0,-1.0,-1.0,-0.6,-1.0,1.0,0.0
23104,4826204923.0,ES,0.9,0.0,1074.0,1.0,-1.0,1.0,1.0,78.0,-1.0,-1.0,105.0,0.0,E,S,0.8,-1.0,0.0,0.0
23105,2505424078.0,ES,0.2,1.0,801.0,1.0,-1.0,2.0,1.0,66.0,-1.0,1.0,79.0,0.0,E,S,-0.6,1.0,0.0,0.0
23106,8441021092.0,ES,0.2,0.8,810.0,1.0,-1.0,2.0,1.0,85.0,-1.0,1.0,56.0,0.0,E,S,-0.6,0.6,0.0,0.0
23107,8287681369.0,ES,0.1,0.5,1538.0,1.0,-1.0,2.0,1.0,88.0,-1.0,-1.0,95.0,0.0,E,S,-0.8,0.0,0.0,1.0
23108,8942483746.0,LE,0.7,0.3,733.0,1.0,-1.0,1.0,1.0,107.0,2.0,-1.0,64.0,0.0,E,E,0.4,-0.4,-1.0,0.0
23109,8887894370.0,LE,0.9,0.1,352.0,-1.0,1.0,2.0,0.0,111.0,0.0,-1.0,28.0,0.0,E,E,0.8,-0.8,-1.0,1.0
23110,1118183330.0,LE,0.6,0.4,1009.0,1.0,1.0,1.0,1.0,97.0,3.0,1.0,64.0,0.0,E,E,0.2,-0.2,-1.0,1.0
23111,3644175643.0,ES,0.8,0.4,1066.0,-1.0,1.0,1.0,1.0,78.0,-1.0,1.0,55.0,0.0,E,S,0.6,-0.2,0.0,1.0
23112,7033271390.0,ES,0.4,0.1,2214.0,1.0,-1.0,1.0,1.0,88.0,-1.0,-1.0,75.0,0.0,E,S,-0.2,-0.8,0.0,0.0
23113,7034981248.0,LE,0.9,0.1,778.0,-1.0,1.0,1.0,1.0,83.0,0.0,1.0,40.0,0.0,E,E,0.8,-0.8,-1.0,1.0
23114,5930585079.0,ES,0.4,0.6,1679.0,1.0,-1.0,2.0,1.0,20.0,-1.0,1.0,51.0,0.0,E,S,-0.2,0.2,0.0,0.0
23115,2205695617.0,ES,0.6,0.1,2713.0,1.0,-1.0,1.0,1.0,56.0,-1.0,-1.0,81.0,0.0,E,S,0.2,-0.8,0.0,0.0
23116,6026895759.0,ES,0.2,0.1,1591.0,-1.0,-1.0,1.0,1.0,18.0,-1.0,-1.0,11.0,0.0,E,S,-0.6,-0.8,0.0,0.0
23117,6866710571.0,ES,0.2,0.5,11548.0,-1.0,1.0,1.0,0.0,22.0,-1.0,-1.0,69.0,0.0,E,S,-0.6,0.0,0.0,0.0
23118,6092311791.0,ES,0.3,0.1,1953.0,-1.0,-1.0,1.0,1.0,65.0,-1.0,1.0,58.0,0.0,E,S,-0.4,-0.8,0.0,1.0
23119,5889570133.0,SP,0.4,0.0,3054.0,-1.0,-1.0,25.0,0.0,3.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-0.2,-1.0,0.0,0.0
23120,73724563.0,ES,0.2,0.2,1140.0,1.0,-1.0,1.0,1.0,12.0,-1.0,-1.0,51.0,0.0,E,S,-0.6,-0.6,0.0,0.0
23121,7364750782.0,ES,0.3,0.6,1150.0,-1.0,-1.0,2.0,1.0,39.0,-1.0,1.0,48.0,0.0,E,S,-0.4,0.2,0.0,0.0
23122,4028972236.0,ES,0.4,0.3,1134.0,-1.0,-1.0,1.0,1.0,89.0,-1.0,-1.0,76.0,0.0,E,S,-0.2,-0.4,0.0,0.0
23123,2248486391.0,LE,0.9,0.1,587.0,1.0,-1.0,1.0,1.0,88.0,0.0,-1.0,39.0,0.0,E,E,0.8,-0.8,-1.0,0.0
23124,1996401239.0,ES,0.9,0.9,2354.0,-1.0,1.0,2.0,1.0,28.0,-1.0,-1.0,19.0,0.0,E,S,0.8,0.8,0.0,1.0
23125,5216579055.0,ES,0.7,0.3,2698.0,1.0,1.0,1.0,1.0,25.0,-1.0,1.0,54.0,0.0,E,S,0.4,-0.4,0.0,1.0
23126,7016487012.0,SP,0.2,0.0,7448.0,1.0,-1.0,70.0,0.0,8.0,-1.0,-1.0,81.0,0.0,-1.0,-1.0,-0.6,-1.0,0.0,0.0
23127,2946384028.0,ES,0.2,0.4,1946.0,-1.0,1.0,1.0,0.0,40.0,-1.0,1.0,21.0,0.0,E,S,-0.6,-0.2,0.0,1.0
23128,5973010244.0,ES,0.2,0.3,2180.0,-1.0,-1.0,1.0,0.0,89.0,-1.0,-1.0,96.0,0.0,E,S,-0.6,-0.4,0.0,0.0
23129,7690287233.0,ES,0.3,0.9,2880.0,1.0,-1.0,2.0,1.0,68.0,-1.0,1.0,67.0,0.0,E,S,-0.4,0.8,0.0,0.0
23130,1644853008.0,ES,0.8,0.7,33613.0,1.0,-1.0,2.0,0.0,76.0,-1.0,-1.0,77.0,0.0,E,S,0.6,0.4,0.0,1.0
23131,7135376641.0,ES,0.7,0.2,1434.0,1.0,-1.0,1.0,1.0,11.0,-1.0,1.0,48.0,0.0,E,S,0.4,-0.6,1.0,1.0
23132,2505424078.0,ES,0.2,0.2,853.0,-1.0,-1.0,1.0,1.0,67.0,-1.0,1.0,78.0,0.0,E,S,-0.6,-0.6,0.0,1.0
23133,8441021092.0,ES,0.2,0.0,830.0,1.0,-1.0,1.0,1.0,86.0,-1.0,1.0,57.0,0.0,E,S,-0.6,-1.0,0.0,1.0
23134,8887894370.0,LE,0.9,0.1,553.0,1.0,-1.0,1.0,1.0,112.0,0.0,-1.0,29.0,0.0,E,E,0.8,-0.8,-1.0,0.0
23135,7312552984.0,SP,0.3,0.0,3004.0,-1.0,-1.0,50.0,0.0,5.0,-1.0,-1.0,100.0,0.0,-1.0,-1.0,-0.4,-1.0,0.0,0.0
23136,1118183330.0,LE,0.6,0.4,495.0,1.0,-1.0,1.0,1.0,98.0,3.0,-1.0,65.0,0.0,E,E,0.2,-0.2,-1.0,0.0
23137,4826204923.0,ES,0.9,1.0,1201.0,1.0,1.0,2.0,1.0,79.0,-1.0,1.0,106.0,0.0,E,S,0.8,1.0,0.0,0.0
23138,8942483746.0,LE,0.7,0.3,956.0,-1.0,-1.0,1.0,1.0,108.0,2.0,1.0,63.0,0.0,E,E,0.4,-0.4,-1.0,1.0
23139,3644175643.0,ES,0.8,0.3,954.0,1.0,1.0,1.0,1.0,79.0,-1.0,-1.0,56.0,0.0,E,S,0.6,-0.4,0.0,0.0
23140,8287681369.0,ES,0.1,0.3,1233.0,-1.0,-1.0,1.0,0.0,89.0,-1.0,1.0,94.0,0.0,E,S,-0.8,-0.4,0.0,1.0
23141,7034981248.0,LE,0.9,0.1,1273.0,1.0,-1.0,1.0,1.0,84.0,0.0,1.0,41.0,0.0,E,E,0.8,-0.8,-1.0,1.0
23142,8049582591.0,ES,0.8,0.2,11171.0,1.0,-1.0,1.0,1.0,0.0,-1.0,-1.0,41.0,0.0,E,S,0.6,-0.6,0.0,0.0
23143,9620892707.0,ES,0.2,0.4,2613.0,1.0,-1.0,2.0,1.0,37.0,-1.0,1.0,74.0,0.0,E,S,-0.6,-0.2,0.0,0.0
23144,5889570133.0,SP,0.7,0.0,2445.0,1.0,-1.0,55.0,0.0,4.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.4,-1.0,0.0,0.0
23145,7033271390.0,ES,0.4,0.9,1709.0,1.0,-1.0,2.0,1.0,89.0,-1.0,-1.0,76.0,0.0,E,S,-0.2,0.8,0.0,1.0
23146,2248486391.0,LE,0.9,0.1,604.0,1.0,-1.0,1.0,1.0,89.0,0.0,-1.0,40.0,0.0,E,E,0.8,-0.8,-1.0,0.0
23147,6092311791.0,ES,0.3,0.2,1262.0,-1.0,-1.0,1.0,1.0,66.0,-1.0,1.0,57.0,0.0,E,S,-0.4,-0.6,0.0,1.0
23148,4028972236.0,ES,0.4,0.9,1167.0,1.0,1.0,2.0,1.0,90.0,-1.0,1.0,77.0,0.0,E,S,-0.2,0.8,0.0,0.0
23149,7016487012.0,SP,0.6,0.0,2721.0,1.0,-1.0,60.0,1.0,9.0,-1.0,-1.0,82.0,0.0,-1.0,-1.0,0.2,-1.0,1.0,0.0
23150,6026895759.0,ES,0.2,1.0,1896.0,1.0,-1.0,2.0,1.0,19.0,-1.0,1.0,12.0,0.0,E,S,-0.6,1.0,0.0,0.0
23151,7364750782.0,ES,0.3,0.2,1504.0,-1.0,1.0,1.0,1.0,40.0,-1.0,-1.0,47.0,0.0,E,S,-0.4,-0.6,0.0,0.0
23152,5973010244.0,ES,0.2,0.9,1119.0,1.0,-1.0,2.0,1.0,90.0,-1.0,1.0,97.0,0.0,E,S,-0.6,0.8,0.0,0.0
23153,2205695617.0,ES,0.6,0.9,2996.0,1.0,-1.0,2.0,1.0,57.0,-1.0,1.0,82.0,0.0,E,S,0.2,0.8,0.0,0.0
23154,1118183330.0,LE,0.6,0.4,456.0,1.0,-1.0,1.0,1.0,99.0,3.0,-1.0,66.0,0.0,E,E,0.2,-0.2,-1.0,0.0
23155,8887894370.0,LE,0.9,0.1,785.0,1.0,-1.0,1.0,1.0,113.0,0.0,-1.0,30.0,0.0,E,E,0.8,-0.8,-1.0,0.0
23156,7690287233.0,ES,0.3,1.0,1473.0,1.0,1.0,2.0,1.0,69.0,-1.0,1.0,68.0,0.0,E,S,-0.4,1.0,0.0,0.0
23157,2505424078.0,ES,0.2,0.9,977.0,1.0,-1.0,2.0,1.0,68.0,-1.0,1.0,79.0,0.0,E,S,-0.6,0.8,0.0,0.0
23158,8441021092.0,ES,0.2,0.1,931.0,1.0,-1.0,1.0,1.0,87.0,-1.0,1.0,58.0,0.0,E,S,-0.6,-0.8,0.0,1.0
23159,4826204923.0,ES,0.9,0.3,865.0,1.0,1.0,1.0,1.0,80.0,-1.0,1.0,107.0,0.0,E,S,0.8,-0.4,0.0,1.0
23160,73724563.0,ES,0.2,0.0,2606.0,1.0,-1.0,1.0,1.0,13.0,-1.0,-1.0,52.0,0.0,E,S,-0.6,-1.0,0.0,0.0
23161,3644175643.0,ES,0.8,0.9,720.0,1.0,1.0,2.0,1.0,80.0,-1.0,1.0,57.0,0.0,E,S,0.6,0.8,0.0,0.0
23162,7312552984.0,SP,0.8,0.0,3080.0,-1.0,-1.0,50.0,0.0,6.0,-1.0,-1.0,99.0,0.0,-1.0,-1.0,0.6,-1.0,0.0,0.0
23163,1644853008.0,ES,0.8,0.2,1990.0,1.0,-1.0,1.0,1.0,77.0,-1.0,-1.0,78.0,0.0,E,S,0.6,-0.6,0.0,0.0
23164,7034981248.0,LE,0.9,0.1,518.0,1.0,-1.0,1.0,1.0,85.0,0.0,1.0,42.0,0.0,E,E,0.8,-0.8,-1.0,1.0
23165,5930585079.0,ES,0.4,0.5,1844.0,-1.0,-1.0,2.0,1.0,21.0,-1.0,-1.0,50.0,0.0,E,S,-0.2,0.0,0.0,1.0
23166,6866710571.0,ES,0.9,0.1,3673.0,1.0,-1.0,1.0,1.0,23.0,-1.0,1.0,70.0,0.0,E,S,0.8,-0.8,1.0,1.0
23167,7135376641.0,ES,0.4,0.5,2477.0,1.0,-1.0,2.0,1.0,12.0,-1.0,-1.0,49.0,0.0,E,S,-0.2,0.0,0.0,1.0
23168,2946384028.0,ES,0.2,0.9,797.0,1.0,-1.0,2.0,1.0,41.0,-1.0,1.0,22.0,0.0,E,S,-0.6,0.8,0.0,0.0
23169,8287681369.0,ES,0.1,0.0,1817.0,-1.0,-1.0,1.0,1.0,90.0,-1.0,-1.0,93.0,0.0,E,S,-0.8,-1.0,0.0,0.0
23170,5889570133.0,SP,0.2,0.0,2889.0,1.0,-1.0,80.0,0.0,5.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-0.6,-1.0,0.0,0.0
23171,6026895759.0,ES,0.2,0.8,285.0,1.0,-1.0,2.0,1.0,20.0,-1.0,-1.0,13.0,0.0,E,S,-0.6,0.6,0.0,1.0
23172,9620892707.0,ES,0.2,0.0,1150.0,-1.0,-1.0,1.0,1.0,38.0,-1.0,1.0,73.0,0.0,E,S,-0.6,-1.0,0.0,1.0
23173,7033271390.0,ES,0.4,1.0,1201.0,1.0,-1.0,2.0,1.0,90.0,-1.0,1.0,77.0,0.0,E,S,-0.2,1.0,0.0,0.0
23174,1118183330.0,LE,0.6,0.4,423.0,1.0,1.0,1.0,1.0,100.0,3.0,-1.0,67.0,0.0,E,E,0.2,-0.2,-1.0,0.0
23175,6092311791.0,ES,0.3,0.0,1269.0,-1.0,-1.0,1.0,1.0,67.0,-1.0,1.0,56.0,0.0,E,S,-0.4,-1.0,0.0,1.0
23176,7364750782.0,ES,0.3,0.8,919.0,1.0,-1.0,2.0,1.0,41.0,-1.0,1.0,48.0,0.0,E,S,-0.4,0.6,0.0,0.0
23177,1996401239.0,ES,0.9,0.0,2197.0,1.0,-1.0,1.0,1.0,29.0,-1.0,-1.0,20.0,0.0,E,S,0.8,-1.0,0.0,0.0
23178,5973010244.0,ES,0.2,0.8,1067.0,-1.0,-1.0,2.0,1.0,91.0,-1.0,-1.0,96.0,0.0,E,S,-0.6,0.6,0.0,1.0
23179,4028972236.0,ES,0.4,0.6,1441.0,-1.0,1.0,1.0,0.0,91.0,-1.0,1.0,76.0,0.0,E,S,-0.2,0.2,0.0,1.0
23180,2205695617.0,ES,0.6,0.5,1075.0,-1.0,1.0,2.0,0.0,58.0,-1.0,1.0,81.0,0.0,E,S,0.2,0.0,0.0,0.0
23181,8887894370.0,LE,0.9,0.1,800.0,1.0,-1.0,1.0,1.0,114.0,0.0,-1.0,31.0,0.0,E,E,0.8,-0.8,-1.0,0.0
23182,8441021092.0,ES,0.2,0.6,1064.0,1.0,1.0,2.0,1.0,88.0,-1.0,1.0,59.0,0.0,E,S,-0.6,0.2,0.0,0.0
23183,73724563.0,ES,0.2,0.7,939.0,1.0,-1.0,2.0,1.0,14.0,-1.0,1.0,53.0,0.0,E,S,-0.6,0.4,0.0,0.0
23184,2248486391.0,LE,0.7,0.3,2766.0,1.0,1.0,2.0,0.0,90.0,2.0,-1.0,41.0,0.0,E,E,0.4,-0.4,-1.0,1.0
23185,7034981248.0,LE,0.9,0.1,708.0,1.0,-1.0,1.0,1.0,86.0,0.0,-1.0,43.0,0.0,E,E,0.8,-0.8,-1.0,0.0
23186,7690287233.0,ES,0.3,0.1,1734.0,-1.0,-1.0,1.0,1.0,70.0,-1.0,1.0,67.0,0.0,E,S,-0.4,-0.8,0.0,1.0
23187,4826204923.0,ES,0.9,0.5,1587.0,-1.0,1.0,2.0,0.0,81.0,-1.0,-1.0,106.0,0.0,E,S,0.8,0.0,0.0,1.0
23188,7312552984.0,SP,0.4,0.0,2866.0,1.0,-1.0,50.0,0.0,7.0,-1.0,-1.0,100.0,0.0,-1.0,-1.0,-0.2,-1.0,0.0,0.0
23189,2505424078.0,ES,0.2,0.5,1648.0,1.0,1.0,2.0,1.0,69.0,-1.0,1.0,80.0,0.0,E,S,-0.6,0.0,0.0,0.0
23190,3644175643.0,ES,0.8,0.5,1609.0,1.0,1.0,2.0,0.0,81.0,-1.0,-1.0,58.0,0.0,E,S,0.6,0.0,0.0,1.0
23191,1644853008.0,ES,0.8,0.6,1252.0,1.0,1.0,2.0,0.0,78.0,-1.0,-1.0,79.0,0.0,E,S,0.6,0.2,0.0,1.0
23192,8049582591.0,ES,0.8,0.7,4207.0,1.0,1.0,2.0,0.0,1.0,-1.0,-1.0,42.0,0.0,E,S,0.6,0.4,0.0,1.0
23193,6026895759.0,ES,0.2,0.2,393.0,1.0,-1.0,2.0,1.0,21.0,-1.0,1.0,14.0,0.0,E,S,-0.6,-0.6,0.0,0.0
23194,7135376641.0,ES,0.4,0.0,1232.0,-1.0,-1.0,1.0,1.0,13.0,-1.0,-1.0,48.0,0.0,E,S,-0.2,-1.0,0.0,0.0
23195,8287681369.0,ES,0.1,0.7,1146.0,-1.0,-1.0,2.0,1.0,91.0,-1.0,-1.0,92.0,0.0,E,S,-0.8,0.4,0.0,1.0
23196,1118183330.0,LE,0.6,0.4,884.0,1.0,-1.0,1.0,1.0,101.0,3.0,-1.0,68.0,0.0,E,E,0.2,-0.2,-1.0,0.0
23197,9620892707.0,ES,0.2,0.9,1257.0,1.0,1.0,2.0,1.0,39.0,-1.0,1.0,74.0,0.0,E,S,-0.6,0.8,0.0,0.0
23198,6092311791.0,ES,0.3,0.9,1022.0,1.0,-1.0,2.0,1.0,68.0,-1.0,-1.0,57.0,0.0,E,S,-0.4,0.8,0.0,1.0
23199,8887894370.0,LE,0.9,0.1,502.0,1.0,-1.0,1.0,1.0,115.0,0.0,-1.0,32.0,0.0,E,E,0.8,-0.8,-1.0,0.0
23200,2205695617.0,ES,0.7,0.3,717.0,-1.0,-1.0,1.0,1.0,59.0,-1.0,1.0,80.0,0.0,E,S,0.4,-0.4,1.0,1.0
23201,7033271390.0,ES,0.4,0.4,1584.0,-1.0,-1.0,1.0,1.0,91.0,-1.0,1.0,76.0,0.0,E,S,-0.2,-0.2,0.0,1.0
23202,4028972236.0,ES,0.4,0.4,1169.0,-1.0,-1.0,1.0,1.0,92.0,-1.0,-1.0,75.0,0.0,E,S,-0.2,-0.2,0.0,0.0
23203,2248486391.0,LE,0.7,0.3,594.0,1.0,1.0,2.0,0.0,91.0,2.0,-1.0,42.0,0.0,E,E,0.4,-0.4,-1.0,1.0
23204,73724563.0,ES,0.2,0.4,900.0,-1.0,-1.0,2.0,1.0,15.0,-1.0,1.0,52.0,0.0,E,S,-0.6,-0.2,0.0,0.0
23205,2946384028.0,ES,0.2,0.3,1985.0,-1.0,1.0,1.0,0.0,42.0,-1.0,-1.0,21.0,0.0,E,S,-0.6,-0.4,0.0,0.0
23206,7016487012.0,SP,0.7,0.0,7440.0,1.0,-1.0,40.0,0.0,10.0,-1.0,-1.0,83.0,0.0,-1.0,-1.0,0.4,-1.0,0.0,0.0
23207,7364750782.0,ES,0.3,0.7,2178.0,1.0,-1.0,2.0,1.0,42.0,-1.0,-1.0,49.0,0.0,E,S,-0.4,0.4,0.0,1.0
23208,5973010244.0,ES,0.2,0.2,1943.0,-1.0,-1.0,1.0,1.0,92.0,-1.0,-1.0,95.0,0.0,E,S,-0.6,-0.6,0.0,0.0
23209,8441021092.0,ES,0.2,0.4,1192.0,-1.0,-1.0,1.0,0.0,89.0,-1.0,-1.0,58.0,0.0,E,S,-0.6,-0.2,0.0,0.0
23210,4826204923.0,ES,0.9,0.7,723.0,-1.0,1.0,2.0,0.0,82.0,-1.0,-1.0,105.0,0.0,E,S,0.8,0.4,0.0,1.0
23211,5216579055.0,ES,0.7,0.5,7661.0,1.0,1.0,1.0,1.0,26.0,-1.0,1.0,55.0,0.0,E,S,0.4,0.0,0.0,1.0
23212,5930585079.0,ES,0.4,0.9,1772.0,1.0,-1.0,2.0,1.0,22.0,-1.0,1.0,51.0,0.0,E,S,-0.2,0.8,0.0,0.0
23213,3644175643.0,ES,0.8,0.8,746.0,1.0,1.0,2.0,1.0,82.0,-1.0,-1.0,59.0,0.0,E,S,0.6,0.6,0.0,1.0
23214,7034981248.0,LE,0.9,0.1,1174.0,1.0,-1.0,1.0,1.0,87.0,0.0,-1.0,44.0,0.0,E,E,0.8,-0.8,-1.0,0.0
23215,2505424078.0,ES,0.2,0.7,1044.0,1.0,-1.0,2.0,1.0,70.0,-1.0,1.0,81.0,0.0,E,S,-0.6,0.4,0.0,0.0
23216,7312552984.0,SP,0.7,0.0,3073.0,-1.0,-1.0,50.0,0.0,8.0,-1.0,-1.0,99.0,0.0,-1.0,-1.0,0.4,-1.0,0.0,0.0
23217,7690287233.0,ES,0.9,0.1,1750.0,1.0,-1.0,1.0,1.0,71.0,-1.0,1.0,68.0,0.0,E,S,0.8,-0.8,1.0,1.0
23218,6026895759.0,ES,0.2,0.7,1062.0,-1.0,-1.0,2.0,1.0,22.0,-1.0,-1.0,13.0,0.0,E,S,-0.6,0.4,0.0,1.0
23219,1118183330.0,LE,0.6,0.4,443.0,1.0,-1.0,1.0,1.0,102.0,3.0,-1.0,69.0,0.0,E,E,0.2,-0.2,-1.0,0.0
23220,1644853008.0,ES,0.8,0.1,2061.0,1.0,-1.0,1.0,1.0,79.0,-1.0,-1.0,80.0,0.0,E,S,0.6,-0.8,0.0,0.0
23221,8887894370.0,LE,0.9,0.1,491.0,1.0,-1.0,1.0,1.0,116.0,0.0,-1.0,33.0,0.0,E,E,0.8,-0.8,-1.0,0.0
23222,7135376641.0,ES,0.4,0.7,1764.0,1.0,1.0,2.0,1.0,14.0,-1.0,1.0,49.0,0.0,E,S,-0.2,0.4,0.0,0.0
23223,8287681369.0,ES,0.1,0.9,1040.0,1.0,-1.0,2.0,1.0,92.0,-1.0,-1.0,93.0,0.0,E,S,-0.8,0.8,0.0,1.0
23224,9620892707.0,ES,0.2,0.1,1139.0,-1.0,1.0,1.0,1.0,40.0,-1.0,-1.0,73.0,0.0,E,S,-0.6,-0.8,0.0,0.0
23225,6092311791.0,ES,0.3,0.4,1306.0,-1.0,1.0,1.0,0.0,69.0,-1.0,-1.0,56.0,0.0,E,S,-0.4,-0.2,0.0,0.0
23226,8049582591.0,ES,0.8,0.1,2961.0,1.0,-1.0,1.0,1.0,2.0,-1.0,1.0,43.0,0.0,E,S,0.6,-0.8,0.0,1.0
23227,2205695617.0,ES,0.4,0.8,1215.0,1.0,-1.0,2.0,1.0,60.0,-1.0,1.0,81.0,0.0,E,S,-0.2,0.6,0.0,0.0
23228,5973010244.0,ES,0.2,0.0,957.0,1.0,-1.0,1.0,1.0,93.0,-1.0,-1.0,96.0,0.0,E,S,-0.6,-1.0,0.0,0.0
23229,4826204923.0,ES,0.9,0.1,931.0,1.0,-1.0,1.0,1.0,83.0,-1.0,1.0,106.0,0.0,E,S,0.8,-0.8,1.0,1.0
23230,3644175643.0,ES,0.9,0.1,680.0,1.0,-1.0,1.0,1.0,83.0,-1.0,-1.0,60.0,0.0,E,S,0.8,-0.8,1.0,0.0
23231,7364750782.0,ES,0.3,0.4,1064.0,-1.0,1.0,1.0,0.0,43.0,-1.0,-1.0,48.0,0.0,E,S,-0.4,-0.2,0.0,0.0
23232,7034981248.0,LE,0.9,0.1,687.0,1.0,-1.0,1.0,1.0,88.0,0.0,-1.0,45.0,0.0,E,E,0.8,-0.8,-1.0,0.0
