"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","SES-13","5","1","5","5","10264","13:10:51"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","SES-13","5","3","5","5","4865","13:10:48"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","SES-13","5","1","1","1","7911","13:10:46"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","SES-13","5","2","2","2","6903","13:10:43"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","SES-13_instruction","5","1","1","1","5550","13:10:40"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","SES-13_instruction","5","1","1","1","13609","13:10:39"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","SES-13","5","1","6","6","6362","13:10:36"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","CRT-7","1","7","2","2","81798","13:10:35"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","SES-13_instruction","5","1","1","1","27770","13:10:30"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","CRT-7","1","7","2","2","22824","13:10:25"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","CRT-7","1","5","2","2","28876","13:10:15"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","CRT-7","1","7","0","0","53877","13:10:02"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","CRT-7","1","6","2","2","53228","13:10:02"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","CRT-7","1","4","2","2","83912","13:09:46"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","CRT-7","1","6","1","1","101476","13:09:13"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","CRT-7","1","5","2","2","26072","13:09:09"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","CRT-7","1","6","0","0","35505","13:09:08"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","CRT-7","1","3","2","2","12242","13:08:46"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","CRT-7","1","4","1","1","27199","13:08:43"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","CRT-7","1","2","2","2","8673","13:08:34"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","CRT-7","1","5","1","1","21144","13:08:32"
"RetrieveAndCompare","2435909653","5bb34283c5888d000149402f","CRT-7","1","1","2","2","11166","13:08:25"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","CRT-7","1","3","2","2","64498","13:08:23"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","CRT-7","1","3","1","1","25637","13:08:16"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","SES-13","5","13","8","8","5011","13:08:14"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","CRT-7","1","4","0","0","41398","13:08:11"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","SES-13","5","12","7","7","2217","13:08:09"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","SES-13","5","11","2","2","4744","13:08:07"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","SES-13","5","10","7","7","4442","13:08:03"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","SES-13","5","9","4","4","1416","13:07:58"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","SES-13","5","8","4","4","1281","13:07:57"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","SES-13","5","7","3","3","1654","13:07:55"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","SES-13","5","6","1","1","2399","13:07:54"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","SES-13","5","5","1","1","3446","13:07:51"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","CRT-7","1","2","1","1","30369","13:07:50"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","SES-13","5","4","1","1","3173","13:07:48"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","SES-13","5","3","2","2","3882","13:07:45"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","SES-13","5","2","7","7","3491","13:07:41"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","SES-13","5","1","6","6","4915","13:07:37"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","SES-13_instruction","5","1","1","1","7521","13:07:32"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","CRT-7","1","5","2","2","7964","13:07:31"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","CRT-7","1","3","2","2","94620","13:07:30"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","CRT-7","1","7","1","1","17642","13:07:25"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","CRT-7","1","4","2","2","41603","13:07:24"
"RetrieveAndCompare","1114443680","5c73abef43afac0001428e81","CRT-7","1","1","1","1","89732","13:07:20"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","CRT-7","1","2","2","2","67764","13:07:18"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","CRT-7","1","6","0","0","53963","13:07:07"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","CRT-7","1","3","2","2","55025","13:06:42"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","CRT-7","1","5","0","0","13796","13:06:13"
"RetrieveAndCompare","7964902154","55f192c4477925000add2a2b","CRT-7","1","1","2","2","105011","13:06:10"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","CRT-7","1","4","2","2","40872","13:06:00"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","CRT-7","1","2","2","2","38145","13:05:55"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","CRT-7","1","2","2","2","80013","13:05:47"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","CRT-7","1","3","1","1","23993","13:05:19"
"RetrieveAndCompare","2462291623","5b62e3db5b8b040001dcee88","CRT-7","1","1","1","1","14351","13:05:17"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","CRT-7","1","2","1","1","32210","13:04:55"
"RetrieveAndCompare","8021198311","5cba2b1e0288d8001853c539","CRT-7","1","1","2","2","134311","13:04:27"
"RetrieveAndCompare","8195225458","5ccdfde4f130e70017dd90fe","CRT-7","1","1","1","1","71423","13:04:22"
"RetrieveAndCompare","4408453926","5c9a7515513a8e0015acaea5","SES-13","5","13","6","6","3437","13:02:24"
"RetrieveAndCompare","4408453926","5c9a7515513a8e0015acaea5","SES-13","5","12","5","5","3941","13:02:21"
"RetrieveAndCompare","4408453926","5c9a7515513a8e0015acaea5","SES-13","5","11","3","3","4997","13:02:17"
"RetrieveAndCompare","4408453926","5c9a7515513a8e0015acaea5","SES-13","5","10","7","7","3917","13:02:12"
"RetrieveAndCompare","4408453926","5c9a7515513a8e0015acaea5","SES-13","5","9","5","5","6285","13:02:08"
"RetrieveAndCompare","4408453926","5c9a7515513a8e0015acaea5","SES-13","5","8","6","6","5933","13:02:01"
"RetrieveAndCompare","4107032396","5d4573a4b2da940017184d16","SES-13","5","13","6","6","7622","13:02:01"
"RetrieveAndCompare","4408453926","5c9a7515513a8e0015acaea5","SES-13","5","7","5","5","3917","13:01:55"
"RetrieveAndCompare","4107032396","5d4573a4b2da940017184d16","SES-13","5","12","4","4","4598","13:01:54"
"RetrieveAndCompare","4408453926","5c9a7515513a8e0015acaea5","SES-13","5","6","5","5","7714","13:01:52"
"RetrieveAndCompare","4107032396","5d4573a4b2da940017184d16","SES-13","5","11","5","5","2846","13:01:49"
"RetrieveAndCompare","4107032396","5d4573a4b2da940017184d16","SES-13","5","10","6","6","2438","13:01:46"
"RetrieveAndCompare","4408453926","5c9a7515513a8e0015acaea5","SES-13","5","5","1","1","6637","13:01:44"
"RetrieveAndCompare","4107032396","5d4573a4b2da940017184d16","SES-13","5","9","7","7","2764","13:01:44"
