"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","CRT-7","1","3","0","0","20561","16:23:30"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","CRT-7","1","2","2","2","7317","16:23:31"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","CRT-7","1","2","2","2","6907","16:23:31"
"RetrieveAndCompare","3285005267","5d9dca83bf11cf00175ad0d3","SES-13","1","1","3","3","5115","16:23:33"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","CRT-7","1","3","2","2","9964","16:23:41"
"RetrieveAndCompare","9151221826","5d5ae0ab55d247001927929d","SES-13","1","2","6","6","14271","16:23:43"
"RetrieveAndCompare","3285005267","5d9dca83bf11cf00175ad0d3","SES-13","1","2","1","1","10556","16:23:44"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","CRT-7","1","3","2","2","15353","16:23:46"
"RetrieveAndCompare","9151221826","5d5ae0ab55d247001927929d","SES-13","1","3","2","2","5686","16:23:48"
"RetrieveAndCompare","3285005267","5d9dca83bf11cf00175ad0d3","SES-13","1","3","1","1","5061","16:23:49"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","CRT-7","1","4","1","1","21694","16:23:52"
"RetrieveAndCompare","9151221826","5d5ae0ab55d247001927929d","SES-13","1","4","2","2","5001","16:23:53"
"RetrieveAndCompare","3285005267","5d9dca83bf11cf00175ad0d3","SES-13","1","4","1","1","4439","16:23:53"
"RetrieveAndCompare","3285005267","5d9dca83bf11cf00175ad0d3","SES-13","1","5","1","1","4546","16:23:58"
"RetrieveAndCompare","9151221826","5d5ae0ab55d247001927929d","SES-13","1","5","1","1","4777","16:23:58"
"RetrieveAndCompare","777812866","5dc16474a0910f0cd0b882f1","CRT-7","1","7","2","2","34228","16:24:01"
"RetrieveAndCompare","777812866","5dc16474a0910f0cd0b882f1","SES-13_instruction","1","1","1","1","3419","16:24:04"
"RetrieveAndCompare","3285005267","5d9dca83bf11cf00175ad0d3","SES-13","1","6","1","1","7824","16:24:06"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","CRT-7","1","5","2","2","14429","16:24:06"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","CRT-7","1","6","1","1","110566","16:24:07"
"RetrieveAndCompare","3285005267","5d9dca83bf11cf00175ad0d3","SES-13","1","7","7","7","6364","16:24:12"
"RetrieveAndCompare","3285005267","5d9dca83bf11cf00175ad0d3","SES-13","1","8","7","7","1385","16:24:13"
"RetrieveAndCompare","777812866","5dc16474a0910f0cd0b882f1","SES-13","1","1","2","2","11200","16:24:16"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","CRT-7","1","4","2","2","35500","16:24:17"
"RetrieveAndCompare","3285005267","5d9dca83bf11cf00175ad0d3","SES-13","1","9","5","5","5646","16:24:19"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","CRT-7","1","1","1","1","19496","16:24:20"
"RetrieveAndCompare","9151221826","5d5ae0ab55d247001927929d","SES-13","1","6","1","1","23338","16:24:21"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","CRT-7","1","4","2","2","37932","16:24:24"
"RetrieveAndCompare","3285005267","5d9dca83bf11cf00175ad0d3","SES-13","1","10","4","4","6856","16:24:26"
"RetrieveAndCompare","777812866","5dc16474a0910f0cd0b882f1","SES-13","1","2","3","3","13387","16:24:29"
"RetrieveAndCompare","3285005267","5d9dca83bf11cf00175ad0d3","SES-13","1","11","3","3","3290","16:24:29"
"RetrieveAndCompare","9151221826","5d5ae0ab55d247001927929d","SES-13","1","7","5","5","8484","16:24:30"
"RetrieveAndCompare","6093260441","5cfdbf81f8ff8a00157310e0","CRT-7","1","1","1","1","19564","16:24:32"
"RetrieveAndCompare","3285005267","5d9dca83bf11cf00175ad0d3","SES-13","1","12","4","4","4167","16:24:33"
"RetrieveAndCompare","777812866","5dc16474a0910f0cd0b882f1","SES-13","1","3","1","1","5394","16:24:34"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","CRT-7","1","2","2","2","16376","16:24:36"
"RetrieveAndCompare","9151221826","5d5ae0ab55d247001927929d","SES-13","1","8","2","2","9410","16:24:39"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","CRT-7","1","5","2","2","18179","16:24:42"
"RetrieveAndCompare","777812866","5dc16474a0910f0cd0b882f1","SES-13","1","4","3","3","8183","16:24:43"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","CRT-7","1","5","1","1","26800","16:24:44"
"RetrieveAndCompare","9151221826","5d5ae0ab55d247001927929d","SES-13","1","9","5","5","4384","16:24:44"
"RetrieveAndCompare","9151221826","5d5ae0ab55d247001927929d","SES-13","1","10","6","6","4326","16:24:48"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","CRT-7","1","1","1","1","14380","16:24:48"
"RetrieveAndCompare","777812866","5dc16474a0910f0cd0b882f1","SES-13","1","5","1","1","7166","16:24:50"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","CRT-7","1","6","0","0","44233","16:24:50"
"RetrieveAndCompare","9151221826","5d5ae0ab55d247001927929d","SES-13","1","11","6","6","2888","16:24:51"
"RetrieveAndCompare","777812866","5dc16474a0910f0cd0b882f1","SES-13","1","6","2","2","3414","16:24:54"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","CRT-7","1","3","2","2","17885","16:24:54"
"RetrieveAndCompare","9151221826","5d5ae0ab55d247001927929d","SES-13","1","12","6","6","2844","16:24:54"
"RetrieveAndCompare","777812866","5dc16474a0910f0cd0b882f1","SES-13","1","7","3","3","3437","16:24:57"
"RetrieveAndCompare","6093260441","5cfdbf81f8ff8a00157310e0","CRT-7","1","2","1","1","24621","16:24:57"
"RetrieveAndCompare","777812866","5dc16474a0910f0cd0b882f1","SES-13","1","8","3","3","1948","16:24:59"
"RetrieveAndCompare","777812866","5dc16474a0910f0cd0b882f1","SES-13","1","9","4","4","1148","16:25:00"
"RetrieveAndCompare","9271663789","5bf907e118430e0001861b0b","CRT-7","1","1","1","1","21120","16:25:00"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","CRT-7","1","6","1","1","21243","16:25:04"
"RetrieveAndCompare","777812866","5dc16474a0910f0cd0b882f1","SES-13","1","10","6","6","6175","16:25:06"
"RetrieveAndCompare","777812866","5dc16474a0910f0cd0b882f1","SES-13","1","11","8","8","6504","16:25:13"
"RetrieveAndCompare","777812866","5dc16474a0910f0cd0b882f1","SES-13","1","12","6","6","4676","16:25:17"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","CRT-7","1","7","1","1","71075","16:25:18"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","CRT-7","1","7","2","2","18701","16:25:22"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","CRT-7","1","6","1","1","40766","16:25:24"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","SES-13_instruction","1","1","1","1","3101","16:25:25"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","CRT-7","1","1","2","2","9210","16:25:26"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","CRT-7","1","2","2","2","40561","16:25:29"
"RetrieveAndCompare","775230185","5c725b606908be0001b47b14","CRT-7","1","1","1","1","12329","16:25:30"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","CRT-7","1","7","1","1","39725","16:25:30"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","SES-13","1","1","2","2","5920","16:25:31"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","SES-13_instruction","1","1","1","1","14425","16:25:33"
"RetrieveAndCompare","6049056249","5cc9bad1a46b3500196cfd1b","CRT-7","1","1","2","2","15977","16:25:34"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","SES-13","1","2","2","2","3263","16:25:35"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","SES-13_instruction","1","1","1","1","4545","16:25:35"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","SES-13","1","3","1","1","3734","16:25:38"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","SES-13","1","1","8","8","6235","16:25:41"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","SES-13","1","4","1","1","3780","16:25:42"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","SES-13","1","2","9","9","2324","16:25:43"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","CRT-7","1","4","2","2","49794","16:25:44"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","SES-13","1","5","1","1","4539","16:25:47"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","SES-13","1","3","9","9","3618","16:25:47"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","CRT-7","1","3","1","1","19563","16:25:48"
"RetrieveAndCompare","6049056249","5cc9bad1a46b3500196cfd1b","CRT-7","1","2","2","2","15680","16:25:50"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","SES-13","1","4","8","8","4421","16:25:51"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","SES-13","1","6","1","1","4731","16:25:51"
"RetrieveAndCompare","6093260441","5cfdbf81f8ff8a00157310e0","CRT-7","1","3","1","1","56966","16:25:54"
"RetrieveAndCompare","775230185","5c725b606908be0001b47b14","CRT-7","1","2","0","0","23992","16:25:54"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","SES-13","1","5","5","5","4009","16:25:55"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","CRT-7","1","5","1","1","14892","16:25:59"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","SES-13","1","7","8","8","8066","16:25:59"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","CRT-7","1","7","2","2","36103","16:26:00"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","SES-13","1","8","5","5","3456","16:26:03"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","SES-13","1","6","3","3","8364","16:26:04"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","CRT-7","1","4","0","0","16353","16:26:05"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","SES-13_instruction","1","1","1","1","6096","16:26:06"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","SES-13","1","7","4","4","3747","16:26:08"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","SES-13","1","9","8","8","4937","16:26:08"
"RetrieveAndCompare","6049056249","5cc9bad1a46b3500196cfd1b","CRT-7","1","3","2","2","19880","16:26:10"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","SES-13","1","8","1","1","3690","16:26:11"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","CRT-7","1","6","1","1","12988","16:26:12"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","SES-13","1","10","7","7","4342","16:26:12"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","SES-13","1","9","3","3","3142","16:26:14"
"RetrieveAndCompare","9271663789","5bf907e118430e0001861b0b","CRT-7","1","2","2","2","74867","16:26:15"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","SES-13","1","11","7","7","3654","16:26:16"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","SES-13","1","1","2","2","9467","16:26:16"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","CRT-7","1","5","0","0","11505","16:26:17"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","SES-13","1","10","5","5","3462","16:26:18"
"RetrieveAndCompare","905931326","5c0210a15c0594000114fe35","CRT-7","1","1","2","2","68332","16:26:18"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","CRT-7","1","2","2","2","52228","16:26:19"
"RetrieveAndCompare","775230185","5c725b606908be0001b47b14","CRT-7","1","3","1","1","24884","16:26:19"
"RetrieveAndCompare","2439133310","5b1e7a55c813a60001480313","SES-13","1","12","9","9","3674","16:26:20"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","SES-13","1","1","3","3","48303","16:26:21"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","SES-13","1","11","5","5","3150","16:26:21"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","SES-13","1","2","1","1","6242","16:26:22"
"RetrieveAndCompare","3199254034","55f1ca7532af7400121700cc","SES-13","1","12","4","4","2890","16:26:24"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","SES-13","1","3","1","1","8859","16:26:31"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","CRT-7","1","1","1","1","9476","16:26:34"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","CRT-7","1","3","2","2","17068","16:26:36"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","CRT-7","1","7","2","2","24479","16:26:36"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","SES-13","1","4","2","2","6267","16:26:37"
"RetrieveAndCompare","6049056249","5cc9bad1a46b3500196cfd1b","CRT-7","1","4","2","2","32412","16:26:42"
"RetrieveAndCompare","6093260441","5cfdbf81f8ff8a00157310e0","CRT-7","1","4","0","0","48710","16:26:42"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","SES-13","1","5","1","1","6777","16:26:44"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","SES-13_instruction","1","1","1","1","8458","16:26:45"
"RetrieveAndCompare","9271663789","5bf907e118430e0001861b0b","CRT-7","1","3","1","1","32013","16:26:47"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","CRT-7","1","2","1","1","15500","16:26:50"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","SES-13","1","1","6","6","5383","16:26:50"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","CRT-7","1","1","1","1","39933","16:26:52"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","SES-13","1","2","3","3","31947","16:26:53"
"RetrieveAndCompare","775230185","5c725b606908be0001b47b14","CRT-7","1","4","0","0","34757","16:26:54"
"RetrieveAndCompare","6049056249","5cc9bad1a46b3500196cfd1b","CRT-7","1","5","1","1","12681","16:26:56"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","SES-13","1","2","4","4","6994","16:26:57"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","CRT-7","1","6","2","2","41588","16:26:58"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","CRT-7","1","3","0","0","14398","16:27:05"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","SES-13","1","3","3","3","11813","16:27:05"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","SES-13","1","3","7","7","8556","16:27:06"
"RetrieveAndCompare","7538227545","5dc458cbbe3c0f32514b1bf4","CRT-7","1","1","2","2","42379","16:27:06"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","SES-13","1","6","4","4","22615","16:27:07"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","CRT-7","1","2","0","0","16164","16:27:08"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","SES-13","1","4","5","5","6584","16:27:12"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","SES-13","1","4","1","1","7826","16:27:12"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","SES-13","1","7","8","8","8411","16:27:15"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","CRT-7","1","4","2","2","43297","16:27:19"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","SES-13","1","5","1","1","6929","16:27:19"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","CRT-7","1","3","2","2","12436","16:27:21"
"RetrieveAndCompare","905931326","5c0210a15c0594000114fe35","CRT-7","1","2","1","1","63592","16:27:22"
"RetrieveAndCompare","775230185","5c725b606908be0001b47b14","CRT-7","1","5","1","1","25785","16:27:23"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","SES-13","1","8","4","4","7233","16:27:23"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","SES-13","1","5","3","3","9935","16:27:23"
"RetrieveAndCompare","6093260441","5cfdbf81f8ff8a00157310e0","CRT-7","1","5","0","0","43928","16:27:26"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","SES-13","1","6","3","3","8470","16:27:28"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","SES-13","1","9","3","3","7231","16:27:30"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","SES-13","1","6","3","3","11235","16:27:34"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","SES-13","1","10","3","3","5760","16:27:35"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","CRT-7","1","4","0","0","15278","16:27:36"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","SES-13","1","7","6","6","10298","16:27:38"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","CRT-7","1","7","1","1","38366","16:27:39"
"RetrieveAndCompare","7538227545","5dc458cbbe3c0f32514b1bf4","CRT-7","1","2","2","2","33957","16:27:40"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","SES-13","1","11","2","2","6046","16:27:41"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","SES-13","1","7","5","5","8009","16:27:42"
"RetrieveAndCompare","1915175753","5dd7ec8a6ca7e7780fb7921b","CRT-7","1","1","2","2","221833","16:27:43"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","CRT-7","1","4","1","1","39117","16:27:43"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","SES-13","1","8","2","2","6388","16:27:44"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","SES-13_instruction","1","1","1","1","11082","16:27:47"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","SES-13","1","8","7","7","7115","16:27:49"
"RetrieveAndCompare","5806943686","5d6ff13f0fbfc50018f710fc","SES-13","1","12","1","1","7381","16:27:49"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","CRT-7","1","5","1","1","5818","16:27:49"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","SES-13","1","9","3","3","6010","16:27:50"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","CRT-7","1","5","0","0","16706","16:27:53"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","SES-13","1","1","5","5","7936","16:27:55"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","CRT-7","1","5","2","2","36279","16:27:55"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","SES-13","1","10","7","7","6521","16:27:57"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","CRT-7","1","6","2","2","5883","16:27:59"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","SES-13","1","9","7","7","10563","16:27:59"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","SES-13","1","2","1","1","5953","16:28:01"
"RetrieveAndCompare","6093260441","5cfdbf81f8ff8a00157310e0","CRT-7","1","6","1","1","34959","16:28:01"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","CRT-7","1","7","2","2","3208","16:28:02"
"RetrieveAndCompare","9271663789","5bf907e118430e0001861b0b","CRT-7","1","4","0","0","74943","16:28:02"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","SES-13","1","11","6","6","5561","16:28:02"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","SES-13","1","3","5","5","6364","16:28:07"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","SES-13_instruction","1","1","1","1","5490","16:28:07"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","SES-13","1","10","5","5","8779","16:28:08"
"RetrieveAndCompare","7538227545","5dc458cbbe3c0f32514b1bf4","CRT-7","1","3","2","2","29685","16:28:09"
"RetrieveAndCompare","354823815","5cc3685746fb4500011c02de","SES-13","1","12","6","6","7271","16:28:10"
"RetrieveAndCompare","905931326","5c0210a15c0594000114fe35","CRT-7","1","3","2","2","49386","16:28:11"
"RetrieveAndCompare","775230185","5c725b606908be0001b47b14","CRT-7","1","6","1","1","49646","16:28:12"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","SES-13","1","4","6","6","6439","16:28:14"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","SES-13","1","1","1","1","7494","16:28:15"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","SES-13","1","11","5","5","6868","16:28:15"
"RetrieveAndCompare","1915175753","5dd7ec8a6ca7e7780fb7921b","CRT-7","1","2","1","1","35860","16:28:19"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","SES-13","1","2","1","1","3992","16:28:19"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","SES-13","1","5","1","1","7237","16:28:21"
"RetrieveAndCompare","5049861308","5abc0d68436f550001ff83ff","SES-13","1","12","5","5","9801","16:28:25"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","CRT-7","1","6","0","0","35990","16:28:25"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","CRT-7","1","6","2","2","30238","16:28:26"
"RetrieveAndCompare","6049056249","5cc9bad1a46b3500196cfd1b","CRT-7","1","6","1","1","93470","16:28:29"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","SES-13","1","6","5","5","9637","16:28:31"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","SES-13","1","3","2","2","12175","16:28:31"
"RetrieveAndCompare","9271663789","5bf907e118430e0001861b0b","CRT-7","1","5","1","1","30732","16:28:33"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","SES-13","1","4","1","1","5008","16:28:36"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","SES-13","1","7","1","1","6514","16:28:37"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","SES-13","1","5","1","1","4305","16:28:40"
"RetrieveAndCompare","905931326","5c0210a15c0594000114fe35","CRT-7","1","4","1","1","29380","16:28:41"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","SES-13","1","8","1","1","6161","16:28:43"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","CRT-7","1","7","2","2","19774","16:28:45"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","SES-13","1","6","1","1","8645","16:28:49"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","SES-13","1","9","1","1","5806","16:28:49"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","SES-13_instruction","1","1","1","1","4777","16:28:50"
"RetrieveAndCompare","3203386323","5d6658e687d5d800014a78f8","CRT-7","1","1","2","2","32352","16:28:52"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","CRT-7","1","7","2","2","27827","16:28:53"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","SES-13","1","7","7","7","5340","16:28:54"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","SES-13","1","10","1","1","5305","16:28:55"
"RetrieveAndCompare","6093260441","5cfdbf81f8ff8a00157310e0","CRT-7","1","7","1","1","53489","16:28:55"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","SES-13","1","8","7","7","3912","16:28:58"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","SES-13_instruction","1","1","1","1","6118","16:28:59"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","SES-13","1","1","2","2","10637","16:29:01"
"RetrieveAndCompare","3203386323","5d6658e687d5d800014a78f8","CRT-7","1","2","2","2","9439","16:29:01"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","SES-13","1","1","2","2","4417","16:29:04"
"RetrieveAndCompare","1347554112","5da8ad3c47b9d20015a2e50d","CRT-7","1","1","1","1","32291","16:29:04"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","SES-13","1","11","5","5","9623","16:29:04"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","SES-13","1","9","6","6","6380","16:29:05"
"RetrieveAndCompare","6093260441","5cfdbf81f8ff8a00157310e0","SES-13_instruction","1","1","1","1","10303","16:29:05"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","SES-13","1","2","3","3","4992","16:29:06"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","SES-13","1","2","3","3","3100","16:29:07"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","SES-13","1","10","5","5","3915","16:29:09"
"RetrieveAndCompare","1915175753","5dd7ec8a6ca7e7780fb7921b","CRT-7","1","3","2","2","50178","16:29:09"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","SES-13","1","3","3","3","4198","16:29:10"
"RetrieveAndCompare","9878810937","5a6874b813898300014b92c4","SES-13","1","12","1","1","5999","16:29:10"
"RetrieveAndCompare","905931326","5c0210a15c0594000114fe35","CRT-7","1","5","1","1","31344","16:29:12"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","SES-13","1","3","1","1","5438","16:29:12"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","SES-13","1","4","2","2","3256","16:29:13"
"RetrieveAndCompare","3203386323","5d6658e687d5d800014a78f8","CRT-7","1","3","2","2","12687","16:29:14"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","SES-13","1","11","4","4","5460","16:29:14"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","SES-13","1","5","1","1","3360","16:29:17"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","SES-13","1","4","3","3","6070","16:29:18"
"RetrieveAndCompare","8611075408","5cc2e2579402ad0018c3a3c1","SES-13","1","12","3","3","4087","16:29:18"
"RetrieveAndCompare","6093260441","5cfdbf81f8ff8a00157310e0","SES-13","1","1","5","5","14138","16:29:19"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","SES-13","1","6","5","5","6400","16:29:23"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","SES-13","1","5","1","1","5995","16:29:24"
"RetrieveAndCompare","9271663789","5bf907e118430e0001861b0b","CRT-7","1","6","1","1","52069","16:29:25"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","SES-13","1","7","8","8","3347","16:29:26"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","SES-13","1","8","7","7","2848","16:29:29"
"RetrieveAndCompare","6093260441","5cfdbf81f8ff8a00157310e0","SES-13","1","2","4","4","10184","16:29:29"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","SES-13","1","9","5","5","3382","16:29:33"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","SES-13","1","6","2","2","9074","16:29:33"
"RetrieveAndCompare","775230185","5c725b606908be0001b47b14","CRT-7","1","7","2","2","80817","16:29:35"
"RetrieveAndCompare","9562679517","5c6d60a581e1d50001627386","SES-13","1","10","6","6","3585","16:29:36"
"RetrieveAndCompare","6131235122","5dd674be5686c15fd20348e8","CRT-7","1","1","1","1","13489","16:29:36"
"RetrieveAndCompare","2781528453","5d533017ce733c00199e60f9","SES-13","1","7","5","5","5438","16:29:39"
