"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","0","0.9","0.2","1030","1","-1","1","1","0","27","-1","9","2","0.8","-0.6","0","0","-1","0","0","0.8","-0.6","1","0","207077","-1","-1","16:28:34"
"RandCSimple","3881872107","5e5f96b3f28a102ce012dc71","0","0.6","0","1012","1","-1","1","1","0","15","-1","6","0","E","-1","0","0","-1","1","0","0.2","-1","0","0","340661","-1","-1","16:28:34"
"RandCSimple","5967314420","5b43bcaab857640001312dd5","0","0.4","0","925","1","-1","1","1","0","24","-1","4","0","D","-1","0","0","-1","1","0","-0.2","-1","0","0","280136","-1","-1","16:28:35"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.9","0.4","567","-1","1","2","0","0","4","-1","9","4","-0.2","D","0","0","-1","1","0","0.8","-0.2","0","1","176364","-1","-1","16:28:35"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.9","0.1","629","-1","1","2","0","0","5","-1","9","1","-0.8","D","0","0","-1","1","0","0.8","-0.8","0","1","178896","-1","-1","16:28:38"
"RandCSimple","5967314420","5b43bcaab857640001312dd5","0","0.4","0.3","2012","-1","1","2","0","0","25","-1","4","3","-0.4","D","0","0","-1","1","0","-0.2","-0.4","0","1","284061","-1","-1","16:28:39"
"RandCSimple","3881872107","5e5f96b3f28a102ce012dc71","0","0.6","0.4","2998","-1","-1","2","0","0","16","-1","6","4","-0.2","E","0","0","-1","1","0","0.2","-0.2","0","1","345565","-1","-1","16:28:39"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.9","0.1","1540","-1","1","2","0","0","6","-1","9","1","0.8","-0.8","1","0","-1","0","0","0.8","-0.8","1","0","182340","-1","-1","16:28:41"
"RandCSimple","3881872107","5e5f96b3f28a102ce012dc71","0","0.6","0.1","1161","-1","-1","1","1","0","17","-1","6","1","E","-0.8","0","0","-1","1","0","0.2","-0.8","0","0","348631","-1","-1","16:28:42"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.1","0.3","1076","1","-1","2","1","0","7","-1","1","3","-0.4","B","0","0","-1","1","0","-0.8","-0.4","0","1","185320","-1","-1","16:28:44"
"RandCSimple","3881872107","5e5f96b3f28a102ce012dc71","0","0.6","0.2","1197","1","1","1","1","0","18","-1","6","2","E","-0.6","0","0","-1","1","0","0.2","-0.6","0","0","351732","-1","-1","16:28:45"
"RandCSimple","5967314420","5b43bcaab857640001312dd5","0","0.4","0.4","4823","1","1","1","1","0","26","-1","4","4","-0.2","D","1","0","-1","1","0","-0.2","-0.2","0","1","290794","-1","-1","16:28:45"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.1","0.1","1441","-1","-1","2","1","0","8","-1","1","1","-0.8","B","0","0","-1","1","0","-0.8","-0.8","0","1","188665","-1","-1","16:28:48"
"RandCSimple","3881872107","5e5f96b3f28a102ce012dc71","0","0.6","0.5","1162","-1","1","2","0","0","19","-1","6","5","0","E","0","0","-1","1","0","0.2","0","0","1","354799","-1","-1","16:28:48"
"RandCSimple","5967314420","5b43bcaab857640001312dd5","0","0.7","0.3","1838","1","1","1","1","0","27","-1","7","3","0.4","-0.4","0","0","-1","0","0","0.4","-0.4","1","0","294539","-1","-1","16:28:49"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.1","0.2","662","1","-1","2","1","0","9","-1","1","2","-0.6","B","0","0","-1","1","0","-0.8","-0.6","0","1","191230","-1","-1","16:28:50"
"RandCSimple","3881872107","5e5f96b3f28a102ce012dc71","0","0.9","0.2","1062","1","-1","1","1","0","20","-1","9","2","-0.6","0.8","1","0","-1","0","0","0.8","-0.6","1","1","357767","-1","-1","16:28:51"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.1","0","644","-1","-1","2","0","0","10","-1","1","0","-1","B","0","0","-1","1","0","-0.8","-1","0","1","193777","-1","-1","16:28:53"
"RandCSimple","3881872107","5e5f96b3f28a102ce012dc71","0","0.4","0.1","1065","1","-1","1","1","0","21","-1","4","1","-0.8","C","1","0","-1","1","0","-0.2","-0.8","0","1","360738","-1","-1","16:28:54"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.1","0.5","705","-1","-1","2","1","0","11","-1","1","5","B","0","1","0","-1","1","0","-0.8","0","0","0","196385","-1","-1","16:28:55"
"RandCSimple","3881872107","5e5f96b3f28a102ce012dc71","0","0.4","0","896","-1","-1","1","1","0","22","-1","4","0","C","-1","0","0","-1","1","0","-0.2","-1","0","0","363540","-1","-1","16:28:57"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.1","0.4","627","1","-1","2","1","0","12","-1","1","4","B","-0.2","1","0","-1","1","0","-0.8","-0.2","0","0","198916","-1","-1","16:28:58"
"RandCSimple","3881872107","5e5f96b3f28a102ce012dc71","0","0.4","0.5","933","1","-1","2","1","0","23","-1","4","5","0","C","0","0","-1","1","0","-0.2","0","0","1","366379","-1","-1","16:29:00"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.9","0.3","1777","-1","-1","2","0","0","13","-1","9","3","-0.4","0.8","0","0","-1","0","0","0.8","-0.4","1","1","202600","-1","-1","16:29:02"
"RandCSimple","3881872107","5e5f96b3f28a102ce012dc71","0","0.4","0.3","1045","-1","-1","1","1","0","24","-1","4","3","C","-0.4","0","0","-1","1","0","-0.2","-0.4","0","0","369329","-1","-1","16:29:03"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.6","0.4","576","1","1","2","0","0","14","-1","6","4","-0.2","C","0","0","-1","1","0","0.2","-0.2","0","1","205081","-1","-1","16:29:04"
"RandCSimple","3881872107","5e5f96b3f28a102ce012dc71","0","0.4","0.4","1263","-1","-1","2","1","0","25","-1","4","4","C","-0.2","1","0","-1","1","0","-0.2","-0.2","0","0","372496","-1","-1","16:29:06"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","2","0.8","-1","7120","1","-1","80","1","0","0","-1","8","-1","0.6","-1","-1","0","-1","0","-1","0.6","-1","1","0","239280","0","0.33","16:29:06"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.6","0.1","464","-1","1","2","0","0","15","-1","6","1","-0.8","C","0","0","-1","1","0","0.2","-0.8","0","1","207450","-1","-1","16:29:06"
"RandCSimple","3708105315","5e5ef18a5f5a92233a38b225","-1","0.6","0.4","9111","1","1","1","1","0","0","1","6","4","B","C","0","0","-1","1","1","0.2","-0.2","0","0","139556","-1","-1","16:29:07"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.6","0","470","-1","-1","2","0","0","16","-1","6","0","-1","C","0","0","-1","1","0","0.2","-1","0","1","209824","-1","-1","16:29:09"
"RandCSimple","3881872107","5e5f96b3f28a102ce012dc71","0","0.4","0.2","2492","-1","1","1","1","0","26","-1","4","2","C","-0.6","0","0","-1","1","0","-0.2","-0.6","0","0","376892","-1","-1","16:29:10"
"RandCSimple","3708105315","5e5ef18a5f5a92233a38b225","-1","0.6","0.4","971","1","1","1","1","0","1","1","6","4","B","C","0","0","-1","1","1","0.2","-0.2","0","0","143352","-1","-1","16:29:11"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","2","0.9","-1","4964","1","-1","50","0","0","1","-1","9","-1","B","-1","-1","0","-1","1","-1","0.8","-1","0","1","244752","40","0","16:29:11"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.6","0.5","675","-1","1","2","0","0","17","-1","6","5","C","0","1","0","-1","1","0","0.2","0","0","0","212402","-1","-1","16:29:11"
"RandCSimple","3881872107","5e5f96b3f28a102ce012dc71","0","0.6","0.1","1506","1","-1","1","1","0","27","-1","6","1","0.2","-0.8","0","0","-1","0","0","0.2","-0.8","1","0","380301","-1","-1","16:29:13"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.6","0.3","863","1","-1","1","1","0","18","-1","6","3","C","-0.4","0","0","-1","1","0","0.2","-0.4","0","0","215169","-1","-1","16:29:14"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","2","0.2","-1","3981","1","-1","20","1","0","2","-1","2","-1","-0.6","-1","-1","0","-1","0","-1","-0.6","-1","1","0","249254","0","0.27","16:29:16"
"RandCSimple","3708105315","5e5ef18a5f5a92233a38b225","-1","0.6","0.4","2410","-1","1","2","0","0","2","1","6","4","C","B","0","0","-1","1","1","0.2","-0.2","0","1","148589","-1","-1","16:29:16"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.6","0.2","621","-1","-1","2","0","0","19","-1","6","2","-0.6","C","0","0","-1","1","0","0.2","-0.6","0","1","217694","-1","-1","16:29:17"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","2","0.6","-1","2964","-1","-1","50","0","0","3","-1","6","-1","D","-1","-1","0","-1","1","-1","0.2","-1","0","0","252727","10","0.4","16:29:19"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.9","0.3","1130","1","1","2","0","0","20","-1","9","3","0.8","-0.4","1","0","-1","0","0","0.8","-0.4","1","0","220730","-1","-1","16:29:20"
"RandCSimple","3708105315","5e5ef18a5f5a92233a38b225","-1","0.6","0.4","1513","1","1","1","1","0","3","1","6","4","C","B","1","0","-1","1","1","0.2","-0.2","0","1","152921","-1","-1","16:29:21"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.4","0.3","718","1","1","2","0","0","21","-1","4","3","-0.4","E","0","0","-1","1","0","-0.2","-0.4","0","1","223352","-1","-1","16:29:22"
"RandCSimple","3708105315","5e5ef18a5f5a92233a38b225","-1","0.6","0.4","1441","-1","1","1","1","0","4","1","6","4","C","B","1","0","-1","1","1","0.2","-0.2","0","1","157181","-1","-1","16:29:25"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.4","0.2","690","-1","-1","2","0","0","22","-1","4","2","-0.6","E","0","0","-1","1","0","-0.2","-0.6","0","1","225945","-1","-1","16:29:25"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.4","0","793","-1","-1","2","0","0","23","-1","4","0","E","-1","1","0","-1","1","0","-0.2","-1","0","0","228643","-1","-1","16:29:28"
"RandCSimple","3708105315","5e5ef18a5f5a92233a38b225","-1","0.9","0.1","607","1","-1","1","1","0","5","0","9","1","D","E","1","0","-1","1","1","0.8","-0.8","0","1","160607","-1","-1","16:29:28"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.4","0.5","527","-1","-1","2","1","0","24","-1","4","5","E","0","1","0","-1","1","0","-0.2","0","0","0","231075","-1","-1","16:29:30"
"RandCSimple","3708105315","5e5ef18a5f5a92233a38b225","-1","0.9","0.1","1047","1","-1","1","1","0","6","0","9","1","D","E","1","0","-1","1","1","0.8","-0.8","0","1","164471","-1","-1","16:29:32"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.4","0.4","915","-1","1","2","1","0","25","-1","4","4","-0.2","E","0","0","-1","1","0","-0.2","-0.2","0","1","233897","-1","-1","16:29:33"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.4","0.1","538","-1","1","2","0","0","26","-1","4","1","-0.8","E","0","0","-1","1","0","-0.2","-0.8","0","1","236338","-1","-1","16:29:35"
"RandCSimple","3708105315","5e5ef18a5f5a92233a38b225","-1","0.9","0.1","2063","-1","1","2","0","0","7","0","9","1","D","E","0","0","-1","1","1","0.8","-0.8","0","1","169354","-1","-1","16:29:37"
"RandCSimple","7919854825","5e57d047e9f4140220930646","0","0.7","0.3","607","-1","-1","2","0","0","27","-1","7","3","-0.4","0.4","0","0","-1","0","0","0.4","-0.4","1","1","238849","-1","-1","16:29:38"
"RandCSimple","3708105315","5e5ef18a5f5a92233a38b225","-1","0.9","0.1","58","-1","-1","2","0","0","8","0","9","1","D","E","0","0","-1","1","1","0.8","-0.8","0","1","172230","-1","-1","16:29:40"
"RandCSimple","218994630","5b3d79ec4915d00001828240","0","0.9","0.5","2996","1","1","2","0","0","0","-1","9","5","E","0","1","0","-1","1","0","0.8","0","0","0","522691","-1","-1","16:29:48"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","-1","0.9","0.1","4719","-1","1","2","0","0","0","0","9","1","B","D","1","0","-1","1","1","0.8","-0.8","0","0","221615","-1","-1","16:29:50"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","-1","0.6","0.4","1203","1","-1","2","0","0","0","1","6","4","3","4","1","1","0","1","1","0.2","-0.2","0","0","283740","-1","-1","16:29:50"
"RandCSimple","3708105315","5e5ef18a5f5a92233a38b225","-1","0.9","0.1","10162","-1","1","2","0","0","9","0","9","1","D","E","0","0","-1","1","1","0.8","-0.8","0","1","185203","-1","-1","16:29:53"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","-1","0.6","0.4","1421","-1","1","1","1","0","1","1","6","4","4","3","1","0","0","1","1","0.2","-0.2","0","1","287974","-1","-1","16:29:54"
"RandCSimple","218994630","5b3d79ec4915d00001828240","0","0.9","0.4","5172","1","1","1","1","0","1","-1","9","4","-0.2","E","1","0","-1","1","0","0.8","-0.2","0","1","529771","-1","-1","16:29:55"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","-1","0.6","0.4","2284","-1","1","2","0","0","0","1","6","4","C","D","1","0","-1","1","1","0.2","-0.2","0","0","138268","-1","-1","16:29:57"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","-1","0.6","0.4","464","-1","1","1","1","0","2","1","6","4","4","3","1","-1","0","1","1","0.2","-0.2","0","1","291252","-1","-1","16:29:58"
"RandCSimple","218994630","5b3d79ec4915d00001828240","0","0.9","0","1686","-1","1","2","0","0","2","-1","9","0","E","-1","1","0","-1","1","0","0.8","-1","0","0","533363","-1","-1","16:29:58"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","-1","0.9","0.1","7037","1","-1","1","1","0","1","0","9","1","B","D","0","0","-1","1","1","0.8","-0.8","0","0","231491","-1","-1","16:30:00"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","-1","0.6","0.4","653","-1","-1","2","0","0","1","1","6","4","D","C","0","0","-1","1","1","0.2","-0.2","0","1","141729","-1","-1","16:30:01"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","-1","0.6","0.4","379","1","1","2","0","0","3","1","6","4","3","4","1","0","0","1","1","0.2","-0.2","0","0","294443","-1","-1","16:30:01"
"RandCSimple","218994630","5b3d79ec4915d00001828240","0","0.9","0.2","3211","-1","-1","1","1","0","3","-1","9","2","-0.6","E","1","0","-1","1","0","0.8","-0.6","0","1","538483","-1","-1","16:30:03"
"RandCSimple","4042033537","5da903f3b5c28d0017745a1c","0","0.9","0.4","3486","1","-1","1","1","0","0","-1","9","4","-0.2","D","1","0","-1","1","0","0.8","-0.2","0","1","300110","-1","-1","16:30:04"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","-1","0.9","0.1","1418","-1","-1","2","0","0","2","0","9","1","B","D","1","0","-1","1","1","0.8","-0.8","0","0","235744","-1","-1","16:30:04"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","-1","0.6","0.4","341","1","-1","1","1","0","4","1","6","4","3","4","0","1","0","1","1","0.2","-0.2","0","0","297593","-1","-1","16:30:04"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","-1","0.6","0.4","1697","1","-1","1","1","0","2","1","6","4","C","D","0","0","-1","1","1","0.2","-0.2","0","0","146231","-1","-1","16:30:05"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","-1","0.6","0.4","379","-1","-1","2","0","0","5","1","6","4","4","3","0","0","0","1","1","0.2","-0.2","0","1","300780","-1","-1","16:30:07"
"RandCSimple","218994630","5b3d79ec4915d00001828240","0","0.9","0.1","2014","1","-1","1","1","0","4","-1","9","1","-0.8","E","1","0","-1","1","0","0.8","-0.8","0","1","542403","-1","-1","16:30:07"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","-1","0.9","0.1","773","-1","1","2","0","0","3","0","9","1","D","B","0","0","-1","1","1","0.8","-0.8","0","1","239350","-1","-1","16:30:07"
"RandCSimple","4042033537","5da903f3b5c28d0017745a1c","0","0.9","0.1","3471","1","-1","1","1","0","1","-1","9","1","D","-0.8","0","0","-1","1","0","0.8","-0.8","0","0","305486","-1","-1","16:30:09"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","-1","0.6","0.4","1240","1","-1","1","1","0","3","1","6","4","C","D","0","0","-1","1","1","0.2","-0.2","0","0","150277","-1","-1","16:30:09"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","-1","0.6","0.4","373","1","1","1","1","0","6","1","6","4","4","3","1","1","0","1","1","0.2","-0.2","0","1","303958","-1","-1","16:30:10"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","-1","0.9","0.1","701","-1","1","2","0","0","4","0","9","1","B","D","1","0","-1","1","1","0.8","-0.8","0","0","242872","-1","-1","16:30:11"
"RandCSimple","218994630","5b3d79ec4915d00001828240","0","0.9","0.3","2134","1","1","1","1","0","5","-1","9","3","E","-0.4","0","0","-1","1","0","0.8","-0.4","0","0","546443","-1","-1","16:30:11"
"RandCSimple","4042033537","5da903f3b5c28d0017745a1c","0","0.9","0","1727","1","-1","1","1","0","2","-1","9","0","-1","D","1","0","-1","1","0","0.8","-1","0","1","309118","-1","-1","16:30:13"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","-1","0.6","0.4","1056","1","1","1","1","0","4","1","6","4","D","C","1","0","-1","1","1","0.2","-0.2","0","1","154139","-1","-1","16:30:13"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","-1","0.6","0.4","381","1","-1","2","0","0","7","1","6","4","4","3","0","2","0","1","1","0.2","-0.2","0","1","307146","-1","-1","16:30:14"
"RandCSimple","218994630","5b3d79ec4915d00001828240","0","0.7","0.3","1421","1","-1","1","1","0","6","-1","7","3","-0.4","0.4","1","0","-1","0","0","0.4","-0.4","1","1","549779","-1","-1","16:30:15"
"RandCSimple","4042033537","5da903f3b5c28d0017745a1c","0","0.9","0.3","1321","-1","1","1","1","0","3","-1","9","3","-0.4","D","1","0","-1","1","0","0.8","-0.4","0","1","312342","-1","-1","16:30:16"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","-1","0.9","0.1","146","-1","1","2","0","0","5","0","9","1","B","E","1","0","-1","1","1","0.8","-0.8","0","0","157091","-1","-1","16:30:16"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","-1","0.6","0.4","914","-1","1","2","0","0","8","1","6","4","4","3","0","1","0","1","1","0.2","-0.2","0","1","310868","-1","-1","16:30:17"
"RandCSimple","218994630","5b3d79ec4915d00001828240","0","0.1","0.4","1681","-1","-1","1","0","0","7","-1","1","4","B","-0.2","0","0","-1","1","0","-0.8","-0.2","0","0","553379","-1","-1","16:30:18"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","-1","0.6","0.4","4519","1","1","1","1","0","5","1","6","4","C","E","0","0","-1","1","1","0.2","-0.2","0","0","250212","-1","-1","16:30:18"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","-1","0.9","0.1","251","1","-1","1","1","0","6","0","9","1","B","E","0","0","-1","1","1","0.8","-0.8","0","0","160151","-1","-1","16:30:19"
"RandCSimple","4042033537","5da903f3b5c28d0017745a1c","0","0.9","0.5","1616","-1","1","2","0","0","4","-1","9","5","D","0","1","0","-1","1","0","0.8","0","0","0","315862","-1","-1","16:30:19"
"RandCSimple","5967314420","5b43bcaab857640001312dd5","2","0.2","-1","9459","1","-1","50","0","0","0","-1","2","-1","-0.6","-1","-1","0","-1","0","-1","-0.6","-1","1","1","383913","30","0.51","16:30:20"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","-1","0.6","0.4","557","-1","1","2","0","0","9","1","6","4","4","3","0","0","0","1","1","0.2","-0.2","0","1","314237","-1","-1","16:30:21"
"RandCSimple","218994630","5b3d79ec4915d00001828240","0","0.1","0.3","1063","-1","-1","1","0","0","8","-1","1","3","B","-0.4","0","0","-1","1","0","-0.8","-0.4","0","0","556347","-1","-1","16:30:21"
"RandCSimple","4042033537","5da903f3b5c28d0017745a1c","0","0.9","0.2","1056","1","-1","1","1","0","5","-1","9","2","-0.6","D","1","0","-1","1","0","0.8","-0.6","0","1","318822","-1","-1","16:30:22"
"RandCSimple","7783335910","5e160d134c81b2c00dd1d179","-1","0.6","0.4","1458","1","-1","1","1","0","6","1","6","4","C","E","0","0","-1","1","1","0.2","-0.2","0","0","254492","-1","-1","16:30:23"
"RandCSimple","8980675688","5db4ee61435edc000b7f173b","-1","0.9","0.1","1534","-1","1","2","0","0","7","0","9","1","E","B","0","0","-1","1","1","0.8","-0.8","0","1","164491","-1","-1","16:30:23"
"RandCSimple","9923207338","5e5fc65b2fa0a630d38a4251","-1","0.6","0.4","445","-1","1","2","0","0","10","1","6","4","4","3","0","-1","0","1","1","0.2","-0.2","0","1","317492","-1","-1","16:30:24"
"RandCSimple","8654275178","5e5d8f748627aa0a7ddf756c","-1","0.6","0.4","4498","-1","-1","2","0","0","0","1","6","4","E","C","1","0","-1","1","1","0.2","-0.2","0","0","108056","-1","-1","16:30:24"
"RandCSimple","218994630","5b3d79ec4915d00001828240","0","0.1","0.1","1118","-1","-1","1","1","0","9","-1","1","1","B","-0.8","0","0","-1","1","0","-0.8","-0.8","0","0","559371","-1","-1","16:30:24"
